,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
976,2020-08-14桐　生第５４回報知新聞社杯9R,5,3850,6.76,4,小川知行,48,群馬,51,B1,4.71,30.61,4.75,27.84,26.89,51.47
977,2020-08-14桐　生第５４回報知新聞社杯9R,6,4906,6.72,1,鈴木雅希,25,東京,53,B1,4.69,23.75,4.36,14.29,48.31,36.96
978,2020-08-14桐　生第５４回報知新聞社杯10R,1,4305,6.75,2,金子拓矢,36,群馬,51,A1,6.56,47.27,6.82,46.72,35.86,36.23
979,2020-08-14桐　生第５４回報知新聞社杯10R,2,4188,6.87,4,久田敏之,39,群馬,51,A1,7.19,53.23,7.76,64.1,37.86,35.0
980,2020-08-14桐　生第５４回報知新聞社杯10R,3,4420,6.81,6,津久井拓,32,群馬,53,B1,4.68,22.92,5.45,33.02,29.08,43.06
981,2020-08-14桐　生第５４回報知新聞社杯10R,4,3659,6.82,5,藤生雄人,45,群馬,54,A2,5.56,36.76,6.48,47.62,42.19,35.21
982,2020-08-14桐　生第５４回報知新聞社杯10R,5,3812,6.77,3,山崎聖司,44,東京,51,B1,4.11,21.37,4.31,22.22,39.71,32.17
983,2020-08-14桐　生第５４回報知新聞社杯10R,6,4486,6.75,1,野村　誠,34,群馬,51,A2,5.55,38.6,6.15,44.87,35.36,28.67
984,2020-08-14桐　生第５４回報知新聞社杯11R,1,4787,6.7,3,椎名　豊,31,群馬,50,A2,6.21,51.52,6.29,49.48,35.83,33.57
985,2020-08-14桐　生第５４回報知新聞社杯11R,2,3686,6.7,1,鳥居塚孝,45,群馬,53,A1,5.96,40.65,6.91,55.41,47.95,41.35
986,2020-08-14桐　生第５４回報知新聞社杯11R,3,4036,6.7,2,金田　諭,41,埼玉,51,A1,6.9,51.43,6.43,44.64,34.29,38.06
987,2020-08-14桐　生第５４回報知新聞社杯11R,4,3947,6.74,4,寺本昇平,44,群馬,48,B1,5.29,35.71,5.03,25.79,45.0,43.28
988,2020-08-14桐　生第５４回報知新聞社杯11R,5,3740,6.86,5,大澤普司,46,群馬,53,A1,6.2,43.85,6.49,49.19,35.5,39.39
989,2020-08-14桐　生第５４回報知新聞社杯11R,6,4113,6.83,6,木村浩士,40,群馬,54,B1,5.93,42.5,5.26,35.0,36.49,40.44
990,2020-08-14桐　生第５４回報知新聞社杯12R,1,3532,6.76,1,柴田　光,48,群馬,53,A1,6.23,46.88,5.84,39.72,32.92,36.03
991,2020-08-14桐　生第５４回報知新聞社杯12R,2,3622,6.78,2,山崎智也,46,群馬,52,A1,6.87,48.84,7.26,56.25,50.36,39.01
992,2020-08-14桐　生第５４回報知新聞社杯12R,3,3790,6.87,3,佐口達也,48,群馬,54,A2,4.87,26.98,6.11,43.33,33.13,32.12
993,2020-08-14桐　生第５４回報知新聞社杯12R,4,4575,6.79,6,戸塚邦好,31,東京,51,A2,5.12,25.47,6.2,30.0,36.5,40.29
994,2020-08-14桐　生第５４回報知新聞社杯12R,5,3538,6.81,5,菊池峰晴,52,群馬,51,A2,5.94,35.85,6.17,42.28,27.68,32.09
995,2020-08-14桐　生第５４回報知新聞社杯12R,6,3406,6.82,4,中里英夫,52,群馬,51,A1,5.6,30.61,6.1,37.5,33.33,34.56
