,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
973,2020-08-18桐　生第５４回報知新聞社杯9R,1,3947,6.7,2,寺本昇平,44,群馬,48,B1,5.29,35.71,5.03,25.79,45.0,43.28
974,2020-08-18桐　生第５４回報知新聞社杯9R,2,3850,6.76,1,小川知行,48,群馬,51,B1,4.71,30.61,4.75,27.84,26.89,51.47
975,2020-08-18桐　生第５４回報知新聞社杯9R,3,3655,6.75,3,本橋克洋,46,群馬,54,A2,5.26,34.21,5.4,32.67,36.42,23.36
976,2020-08-18桐　生第５４回報知新聞社杯9R,4,3652,6.78,5,森下　勇,46,群馬,55,B1,4.27,22.22,4.13,15.96,47.5,31.69
977,2020-08-18桐　生第５４回報知新聞社杯9R,5,4766,6.76,4,石井孝之,29,群馬,52,B1,4.12,22.58,4.05,12.2,27.97,40.0
978,2020-08-18桐　生第５４回報知新聞社杯9R,6,5122,6.85,6,相馬　翔,19,埼玉,56,B2,2.42,9.46,1.71,0.0,31.15,30.08
979,2020-08-18桐　生第５４回報知新聞社杯10R,1,3889,6.74,1,須藤隆雄,45,群馬,51,B1,4.8,25.84,4.7,28.26,29.37,32.35
980,2020-08-18桐　生第５４回報知新聞社杯10R,2,3482,6.73,3,金子猛志,49,群馬,61,B1,4.48,25.0,5.12,34.88,46.67,40.44
981,2020-08-18桐　生第５４回報知新聞社杯10R,3,3790,6.77,2,佐口達也,48,群馬,54,A2,4.87,26.98,6.11,43.33,33.13,32.12
982,2020-08-18桐　生第５４回報知新聞社杯10R,4,4305,6.83,4,金子拓矢,36,群馬,51,A1,6.56,47.27,6.82,46.72,35.86,36.23
983,2020-08-18桐　生第５４回報知新聞社杯10R,5,4575,6.72,5,戸塚邦好,31,東京,51,A2,5.12,25.47,6.2,30.0,36.5,40.29
984,2020-08-18桐　生第５４回報知新聞社杯10R,6,3475,6.78,6,橋本久和,50,群馬,51,A1,6.82,53.33,6.38,51.37,34.87,32.37
985,2020-08-18桐　生第５４回報知新聞社杯11R,1,4362,6.66,1,土屋智則,35,群馬,51,A1,6.69,51.91,6.6,53.13,38.46,35.34
986,2020-08-18桐　生第５４回報知新聞社杯11R,2,4188,6.67,2,久田敏之,39,群馬,51,A1,7.19,53.23,7.76,64.1,37.86,35.0
987,2020-08-18桐　生第５４回報知新聞社杯11R,3,3659,6.77,3,藤生雄人,45,群馬,54,A2,5.56,36.76,6.48,47.62,42.19,35.21
988,2020-08-18桐　生第５４回報知新聞社杯11R,4,4036,6.69,5,金田　諭,41,埼玉,51,A1,6.9,51.43,6.43,44.64,34.29,38.06
989,2020-08-18桐　生第５４回報知新聞社杯11R,5,3441,6.73,4,土屋太朗,51,群馬,53,B1,4.96,22.33,5.52,35.63,39.58,35.77
990,2020-08-18桐　生第５４回報知新聞社杯11R,6,3740,6.75,6,大澤普司,46,群馬,53,A1,6.2,43.85,6.49,49.19,35.5,39.39
991,2020-08-18桐　生第５４回報知新聞社杯12R,1,3622,6.72,1,山崎智也,46,群馬,52,A1,6.87,48.84,7.26,56.25,50.36,39.01
992,2020-08-18桐　生第５４回報知新聞社杯12R,2,4787,6.64,5,椎名　豊,31,群馬,50,A2,6.21,51.52,6.29,49.48,35.83,33.57
993,2020-08-18桐　生第５４回報知新聞社杯12R,3,3686,6.73,4,鳥居塚孝,45,群馬,53,A1,5.96,40.65,6.91,55.41,47.95,41.35
994,2020-08-18桐　生第５４回報知新聞社杯12R,4,3532,6.68,3,柴田　光,48,群馬,53,A1,6.23,46.88,5.84,39.72,32.92,36.03
995,2020-08-18桐　生第５４回報知新聞社杯12R,5,3159,6.76,2,江口晃生,55,群馬,53,A1,7.58,61.68,7.77,69.06,37.61,27.74
996,2020-08-18桐　生第５４回報知新聞社杯12R,6,4420,6.71,6,津久井拓,32,群馬,53,B1,4.68,22.92,5.45,33.02,29.08,43.06
